Variables="X","Y","Vorticity"
0.038760 	 0.387597 	 1.916775 
0.038760 	 0.395349 	 1.974003 
0.038760 	 0.403101 	 2.030474 
0.038760 	 0.410853 	 2.086078 
0.038760 	 0.418605 	 2.140708 
0.038760 	 0.426357 	 2.194252 
0.038760 	 0.434109 	 2.246600 
0.038760 	 0.441860 	 2.297639 
0.038760 	 0.449612 	 2.347257 
0.038760 	 0.457364 	 2.395341 
0.038760 	 0.465116 	 2.441779 
0.038760 	 0.472868 	 2.486460 
0.038760 	 0.480620 	 2.529272 
0.038760 	 0.488372 	 2.570107 
0.038760 	 0.496124 	 2.608857 
0.038760 	 0.503876 	 2.645418 
0.038760 	 0.511628 	 2.679690 
0.038760 	 0.519380 	 2.711575 
0.038760 	 0.527132 	 2.740982 
0.038760 	 0.534884 	 2.767824 
0.038760 	 0.542636 	 2.792022 
0.038760 	 0.550388 	 2.813503 
0.038760 	 0.558140 	 2.832203 
0.038760 	 0.565891 	 2.848066 
0.038760 	 0.573643 	 2.861046 
0.038760 	 0.581395 	 2.871109 
0.038760 	 0.589147 	 2.878231 
0.038760 	 0.596899 	 2.882401 
0.038760 	 0.604651 	 2.883622 
0.038760 	 0.612403 	 2.881909 
0.038760 	 0.620155 	 2.877292 
0.038760 	 0.627907 	 2.869818 
0.038760 	 0.635659 	 2.859549 
0.038760 	 0.643411 	 2.846563 
0.038760 	 0.651163 	 2.830957 
0.038760 	 0.658915 	 2.812844 
0.038760 	 0.666667 	 2.792356 
0.038760 	 0.674419 	 2.769645 
0.038760 	 0.682171 	 2.744882 
0.038760 	 0.689922 	 2.718259 
0.038760 	 0.697674 	 2.689987 
0.038760 	 0.705426 	 2.660302 
0.038760 	 0.713178 	 2.629460 
0.038760 	 0.720930 	 2.597744 
0.038760 	 0.728682 	 2.565461 
0.038760 	 0.736434 	 2.532945 
0.038760 	 0.744186 	 2.500559 
0.038760 	 0.751938 	 2.468697 
0.038760 	 0.759690 	 2.437786 
0.038760 	 0.767442 	 2.408288 
0.038760 	 0.775194 	 2.380700 
0.038760 	 0.782946 	 2.355559 
0.038760 	 0.790698 	 2.333434 
0.038760 	 0.798450 	 2.314932 
0.038760 	 0.806202 	 2.300684 
0.038760 	 0.813953 	 2.291333 
0.038760 	 0.821705 	 2.287516 
0.038760 	 0.829457 	 2.289824 
0.038760 	 0.837209 	 2.298750 
0.038760 	 0.844961 	 2.314607 
0.038760 	 0.852713 	 2.337405 
0.038760 	 0.860465 	 2.366670 
0.038760 	 0.868217 	 2.401177 
0.038760 	 0.875969 	 2.438554 
0.038760 	 0.883721 	 2.474684 
0.038760 	 0.891473 	 2.502785 
0.038760 	 0.899225 	 2.511960 
0.038760 	 0.906977 	 2.484816 
0.038760 	 0.914729 	 2.393391 
0.038760 	 0.922481 	 2.191852 
0.038760 	 0.930233 	 1.802732 
0.038760 	 0.937984 	 1.089647 
0.038760 	 0.945736 	 -0.199185 
0.038760 	 0.953488 	 -2.551200 
0.038760 	 0.961240 	 -6.941926 
0.038760 	 0.968992 	 -15.301552 
0.038760 	 0.976744 	 -30.969085 
0.038760 	 0.984496 	 -56.933726 
0.038760 	 0.992248 	 -83.606639 
0.046512 	 0.000000 	 -0.040180 
0.046512 	 0.007752 	 -0.022301 
0.046512 	 0.015504 	 -0.005697 
0.046512 	 0.023256 	 0.010008 
0.046512 	 0.031008 	 0.025124 
0.046512 	 0.038760 	 0.039939 
0.046512 	 0.046512 	 0.054721 
0.046512 	 0.054264 	 0.069725 
0.046512 	 0.062016 	 0.085189 
0.046512 	 0.069767 	 0.101326 
0.046512 	 0.077519 	 0.118322 
0.046512 	 0.085271 	 0.136336 
0.046512 	 0.093023 	 0.155502 
0.046512 	 0.100775 	 0.175924 
0.046512 	 0.108527 	 0.197686 
0.046512 	 0.116279 	 0.220847 
0.046512 	 0.124031 	 0.245447 
0.046512 	 0.131783 	 0.271510 
0.046512 	 0.139535 	 0.299041 
0.046512 	 0.147287 	 0.328036 
0.046512 	 0.155039 	 0.358476 
0.046512 	 0.162791 	 0.390333 
0.046512 	 0.170543 	 0.423572 
0.046512 	 0.178295 	 0.458149 
0.046512 	 0.186047 	 0.494015 
0.046512 	 0.193798 	 0.531117 
0.046512 	 0.201550 	 0.569398 
0.046512 	 0.209302 	 0.608797 
0.046512 	 0.217054 	 0.649252 
0.046512 	 0.224806 	 0.690700 
0.046512 	 0.232558 	 0.733077 
0.046512 	 0.240310 	 0.776319 
0.046512 	 0.248062 	 0.820360 
0.046512 	 0.255814 	 0.865138 
0.046512 	 0.263566 	 0.910591 
0.046512 	 0.271318 	 0.956655 
0.046512 	 0.279070 	 1.003270 
0.046512 	 0.286822 	 1.050378 
0.046512 	 0.294574 	 1.097918 
0.046512 	 0.302326 	 1.145836 
0.046512 	 0.310078 	 1.194073 
0.046512 	 0.317829 	 1.242575 
0.046512 	 0.325581 	 1.291288 
0.046512 	 0.333333 	 1.340156 
0.046512 	 0.341085 	 1.389127 
0.046512 	 0.348837 	 1.438145 
0.046512 	 0.356589 	 1.487155 
0.046512 	 0.364341 	 1.536104 
0.046512 	 0.372093 	 1.584933 
0.046512 	 0.379845 	 1.633586 
0.046512 	 0.387597 	 1.682003 
0.046512 	 0.395349 	 1.730121 
0.046512 	 0.403101 	 1.777878 
0.046512 	 0.410853 	 1.825207 
0.046512 	 0.418605 	 1.872039 
0.046512 	 0.426357 	 1.918303 
0.046512 	 0.434109 	 1.963923 
0.046512 	 0.441860 	 2.008822 
0.046512 	 0.449612 	 2.052920 
0.046512 	 0.457364 	 2.096132 
0.046512 	 0.465116 	 2.138372 
0.046512 	 0.472868 	 2.179550 
0.046512 	 0.480620 	 2.219576 
0.046512 	 0.488372 	 2.258355 
0.046512 	 0.496124 	 2.295791 
0.046512 	 0.503876 	 2.331789 
0.046512 	 0.511628 	 2.366251 
0.046512 	 0.519380 	 2.399078 
0.046512 	 0.527132 	 2.430175 
0.046512 	 0.534884 	 2.459446 
0.046512 	 0.542636 	 2.486796 
0.046512 	 0.550388 	 2.512136 
0.046512 	 0.558140 	 2.535378 
0.046512 	 0.565891 	 2.556441 
0.046512 	 0.573643 	 2.575248 
0.046512 	 0.581395 	 2.591730 
0.046512 	 0.589147 	 2.605826 
0.046512 	 0.596899 	 2.617482 
0.046512 	 0.604651 	 2.626656 
0.046512 	 0.612403 	 2.633315 
0.046512 	 0.620155 	 2.637441 
0.046512 	 0.627907 	 2.639025 
0.046512 	 0.635659 	 2.638076 
0.046512 	 0.643411 	 2.634616 
0.046512 	 0.651163 	 2.628683 
0.046512 	 0.658915 	 2.620333 
0.046512 	 0.666667 	 2.609638 
0.046512 	 0.674419 	 2.596691 
0.046512 	 0.682171 	 2.581604 
0.046512 	 0.689922 	 2.564509 
0.046512 	 0.697674 	 2.545559 
0.046512 	 0.705426 	 2.524930 
0.046512 	 0.713178 	 2.502823 
0.046512 	 0.720930 	 2.479460 
0.046512 	 0.728682 	 2.455090 
0.046512 	 0.736434 	 2.429990 
0.046512 	 0.744186 	 2.404461 
0.046512 	 0.751938 	 2.378834 
0.046512 	 0.759690 	 2.353470 
0.046512 	 0.767442 	 2.328755 
0.046512 	 0.775194 	 2.305107 
0.046512 	 0.782946 	 2.282967 
0.046512 	 0.790698 	 2.262799 
0.046512 	 0.798450 	 2.245079 
0.046512 	 0.806202 	 2.230284 
0.046512 	 0.813953 	 2.218872 
0.046512 	 0.821705 	 2.211251 
0.046512 	 0.829457 	 2.207733 
0.046512 	 0.837209 	 2.208469 
0.046512 	 0.844961 	 2.213348 
0.046512 	 0.852713 	 2.221861 
0.046512 	 0.860465 	 2.232887 
0.046512 	 0.868217 	 2.244393 
0.046512 	 0.875969 	 2.252986 
0.046512 	 0.883721 	 2.253224 
0.046512 	 0.891473 	 2.236572 
0.046512 	 0.899225 	 2.189731 
0.046512 	 0.906977 	 2.091898 
0.046512 	 0.914729 	 1.910120 
0.046512 	 0.922481 	 1.591067 
0.046512 	 0.930233 	 1.045923 
0.046512 	 0.937984 	 0.121563 
0.046512 	 0.945736 	 -1.455830 
0.046512 	 0.953488 	 -4.190905 
0.046512 	 0.961240 	 -9.020230 
0.046512 	 0.968992 	 -17.591527 
0.046512 	 0.976744 	 -32.221719 
0.046512 	 0.984496 	 -53.647154 
0.046512 	 0.992248 	 -72.154446 
0.054264 	 0.000000 	 -0.045901 
0.054264 	 0.007752 	 -0.024140 
0.054264 	 0.015504 	 -0.003963 
0.054264 	 0.023256 	 0.015040 
0.054264 	 0.031008 	 0.033212 
0.054264 	 0.038760 	 0.050850 
0.054264 	 0.046512 	 0.068223 
0.054264 	 0.054264 	 0.085574 
0.054264 	 0.062016 	 0.103121 
0.054264 	 0.069767 	 0.121057 
0.054264 	 0.077519 	 0.139548 
0.054264 	 0.085271 	 0.158733 
0.054264 	 0.093023 	 0.178728 
0.054264 	 0.100775 	 0.199621 
0.054264 	 0.108527 	 0.221478 
0.054264 	 0.116279 	 0.244347 
0.054264 	 0.124031 	 0.268254 
0.054264 	 0.131783 	 0.293212 
0.054264 	 0.139535 	 0.319218 
0.054264 	 0.147287 	 0.346258 
0.054264 	 0.155039 	 0.374308 
0.054264 	 0.162791 	 0.403337 
0.054264 	 0.170543 	 0.433305 
0.054264 	 0.178295 	 0.464169 
0.054264 	 0.186047 	 0.495882 
0.054264 	 0.193798 	 0.528393 
0.054264 	 0.201550 	 0.561650 
0.054264 	 0.209302 	 0.595603 
0.054264 	 0.217054 	 0.630199 
0.054264 	 0.224806 	 0.665386 
0.054264 	 0.232558 	 0.701115 
0.054264 	 0.240310 	 0.737339 
0.054264 	 0.248062 	 0.774011 
0.054264 	 0.255814 	 0.811089 
0.054264 	 0.263566 	 0.848531 
0.054264 	 0.271318 	 0.886301 
0.054264 	 0.279070 	 0.924363 
0.054264 	 0.286822 	 0.962685 
0.054264 	 0.294574 	 1.001239 
0.054264 	 0.302326 	 1.039995 
0.054264 	 0.310078 	 1.078931 
0.054264 	 0.317829 	 1.118023 
0.054264 	 0.325581 	 1.157251 
0.054264 	 0.333333 	 1.196593 
0.054264 	 0.341085 	 1.236032 
0.054264 	 0.348837 	 1.275550 
0.054264 	 0.356589 	 1.315127 
0.054264 	 0.364341 	 1.354745 
0.054264 	 0.372093 	 1.394385 
0.054264 	 0.379845 	 1.434026 
0.054264 	 0.387597 	 1.473646 
0.054264 	 0.395349 	 1.513220 
0.054264 	 0.403101 	 1.552720 
0.054264 	 0.410853 	 1.592117 
0.054264 	 0.418605 	 1.631376 
0.054264 	 0.426357 	 1.670460 
0.054264 	 0.434109 	 1.709329 
0.054264 	 0.441860 	 1.747936 
0.054264 	 0.449612 	 1.786230 
0.054264 	 0.457364 	 1.824158 
0.054264 	 0.465116 	 1.861660 
0.054264 	 0.472868 	 1.898670 
0.054264 	 0.480620 	 1.935120 
0.054264 	 0.488372 	 1.970937 
0.054264 	 0.496124 	 2.006041 
0.054264 	 0.503876 	 2.040351 
0.054264 	 0.511628 	 2.073781 
0.054264 	 0.519380 	 2.106239 
0.054264 	 0.527132 	 2.137635 
0.054264 	 0.534884 	 2.167873 
0.054264 	 0.542636 	 2.196856 
0.054264 	 0.550388 	 2.224488 
0.054264 	 0.558140 	 2.250670 
0.054264 	 0.565891 	 2.275307 
0.054264 	 0.573643 	 2.298302 
0.054264 	 0.581395 	 2.319565 
0.054264 	 0.589147 	 2.339007 
0.054264 	 0.596899 	 2.356546 
0.054264 	 0.604651 	 2.372104 
0.054264 	 0.612403 	 2.385613 
0.054264 	 0.620155 	 2.397013 
0.054264 	 0.627907 	 2.406252 
0.054264 	 0.635659 	 2.413291 
0.054264 	 0.643411 	 2.418105 
0.054264 	 0.651163 	 2.420680 
0.054264 	 0.658915 	 2.421019 
0.054264 	 0.666667 	 2.419140 
0.054264 	 0.674419 	 2.415079 
0.054264 	 0.682171 	 2.408890 
0.054264 	 0.689922 	 2.400649 
0.054264 	 0.697674 	 2.390450 
0.054264 	 0.705426 	 2.378411 
0.054264 	 0.713178 	 2.364671 
0.054264 	 0.720930 	 2.349394 
0.054264 	 0.728682 	 2.332770 
0.054264 	 0.736434 	 2.315012 
0.054264 	 0.744186 	 2.296361 
0.054264 	 0.751938 	 2.277084 
0.054264 	 0.759690 	 2.257471 
0.054264 	 0.767442 	 2.237840 
0.054264 	 0.775194 	 2.218531 
0.054264 	 0.782946 	 2.199900 
0.054264 	 0.790698 	 2.182315 
0.054264 	 0.798450 	 2.166145 
0.054264 	 0.806202 	 2.151745 
0.054264 	 0.813953 	 2.139427 
0.054264 	 0.821705 	 2.129431 
0.054264 	 0.829457 	 2.121872 
0.054264 	 0.837209 	 2.116665 
0.054264 	 0.844961 	 2.113422 
0.054264 	 0.852713 	 2.111293 
0.054264 	 0.860465 	 2.108744 
0.054264 	 0.868217 	 2.103217 
0.054264 	 0.875969 	 2.090631 
0.054264 	 0.883721 	 2.064608 
0.054264 	 0.891473 	 2.015274 
0.054264 	 0.899225 	 1.927344 
0.054264 	 0.906977 	 1.776993 
0.054264 	 0.914729 	 1.526610 
0.054264 	 0.922481 	 1.115744 
0.054264 	 0.930233 	 0.445046 
0.054264 	 0.937984 	 -0.652829 
0.054264 	 0.945736 	 -2.466321 
0.054264 	 0.953488 	 -5.498643 
0.054264 	 0.961240 	 -10.611754 
0.054264 	 0.968992 	 -19.148003 
0.054264 	 0.976744 	 -32.595233 
0.054264 	 0.984496 	 -50.389061 
0.054264 	 0.992248 	 -63.843197 
0.062016 	 0.000000 	 -0.049523 
0.062016 	 0.007752 	 -0.024399 
0.062016 	 0.015504 	 -0.001059 
0.062016 	 0.023256 	 0.020904 
0.062016 	 0.031008 	 0.041834 
0.062016 	 0.038760 	 0.062028 
0.062016 	 0.046512 	 0.081747 
0.062016 	 0.054264 	 0.101220 
0.062016 	 0.062016 	 0.120651 
0.062016 	 0.069767 	 0.140213 
0.062016 	 0.077519 	 0.160055 
0.062016 	 0.085271 	 0.180300 
0.062016 	 0.093023 	 0.201045 
0.062016 	 0.100775 	 0.222366 
0.062016 	 0.108527 	 0.244315 
0.062016 	 0.116279 	 0.266927 
0.062016 	 0.124031 	 0.290220 
0.062016 	 0.131783 	 0.314197 
0.062016 	 0.139535 	 0.338849 
0.062016 	 0.147287 	 0.364155 
0.062016 	 0.155039 	 0.390088 
0.062016 	 0.162791 	 0.416613 
0.062016 	 0.170543 	 0.443691 
0.062016 	 0.178295 	 0.471280 
0.062016 	 0.186047 	 0.499333 
0.062016 	 0.193798 	 0.527807 
0.062016 	 0.201550 	 0.556654 
0.062016 	 0.209302 	 0.585832 
0.062016 	 0.217054 	 0.615296 
0.062016 	 0.224806 	 0.645007 
0.062016 	 0.232558 	 0.674928 
0.062016 	 0.240310 	 0.705024 
0.062016 	 0.248062 	 0.735265 
0.062016 	 0.255814 	 0.765624 
0.062016 	 0.263566 	 0.796080 
0.062016 	 0.271318 	 0.826613 
0.062016 	 0.279070 	 0.857208 
0.062016 	 0.286822 	 0.887854 
0.062016 	 0.294574 	 0.918545 
0.062016 	 0.302326 	 0.949277 
0.062016 	 0.310078 	 0.980048 
0.062016 	 0.317829 	 1.010861 
0.062016 	 0.325581 	 1.041720 
0.062016 	 0.333333 	 1.072631 
0.062016 	 0.341085 	 1.103604 
0.062016 	 0.348837 	 1.134646 
0.062016 	 0.356589 	 1.165767 
0.062016 	 0.364341 	 1.196978 
0.062016 	 0.372093 	 1.228288 
0.062016 	 0.379845 	 1.259705 
0.062016 	 0.387597 	 1.291237 
0.062016 	 0.395349 	 1.322888 
0.062016 	 0.403101 	 1.354662 
0.062016 	 0.410853 	 1.386557 
0.062016 	 0.418605 	 1.418570 
0.062016 	 0.426357 	 1.450693 
0.062016 	 0.434109 	 1.482915 
0.062016 	 0.441860 	 1.515218 
0.062016 	 0.449612 	 1.547580 
0.062016 	 0.457364 	 1.579974 
0.062016 	 0.465116 	 1.612367 
0.062016 	 0.472868 	 1.644719 
0.062016 	 0.480620 	 1.676986 
0.062016 	 0.488372 	 1.709116 
0.062016 	 0.496124 	 1.741053 
0.062016 	 0.503876 	 1.772731 
0.062016 	 0.511628 	 1.804082 
0.062016 	 0.519380 	 1.835030 
0.062016 	 0.527132 	 1.865495 
0.062016 	 0.534884 	 1.895390 
0.062016 	 0.542636 	 1.924624 
0.062016 	 0.550388 	 1.953104 
0.062016 	 0.558140 	 1.980731 
0.062016 	 0.565891 	 2.007404 
0.062016 	 0.573643 	 2.033021 
0.062016 	 0.581395 	 2.057479 
0.062016 	 0.589147 	 2.080675 
0.062016 	 0.596899 	 2.102506 
0.062016 	 0.604651 	 2.122875 
0.062016 	 0.612403 	 2.141685 
0.062016 	 0.620155 	 2.158846 
0.062016 	 0.627907 	 2.174273 
0.062016 	 0.635659 	 2.187892 
0.062016 	 0.643411 	 2.199636 
0.062016 	 0.651163 	 2.209448 
0.062016 	 0.658915 	 2.217284 
0.062016 	 0.666667 	 2.223115 
0.062016 	 0.674419 	 2.226926 
0.062016 	 0.682171 	 2.228719 
0.062016 	 0.689922 	 2.228514 
0.062016 	 0.697674 	 2.226349 
0.062016 	 0.705426 	 2.222285 
0.062016 	 0.713178 	 2.216403 
0.062016 	 0.720930 	 2.208808 
0.062016 	 0.728682 	 2.199627 
0.062016 	 0.736434 	 2.189014 
0.062016 	 0.744186 	 2.177146 
0.062016 	 0.751938 	 2.164225 
0.062016 	 0.759690 	 2.150475 
0.062016 	 0.767442 	 2.136146 
0.062016 	 0.775194 	 2.121502 
0.062016 	 0.782946 	 2.106823 
0.062016 	 0.790698 	 2.092395 
0.062016 	 0.798450 	 2.078497 
0.062016 	 0.806202 	 2.065381 
0.062016 	 0.813953 	 2.053255 
0.062016 	 0.821705 	 2.042235 
0.062016 	 0.829457 	 2.032301 
0.062016 	 0.837209 	 2.023215 
0.062016 	 0.844961 	 2.014410 
0.062016 	 0.852713 	 2.004827 
0.062016 	 0.860465 	 1.992667 
0.062016 	 0.868217 	 1.975023 
0.062016 	 0.875969 	 1.947316 
0.062016 	 0.883721 	 1.902424 
0.062016 	 0.891473 	 1.829304 
0.062016 	 0.899225 	 1.710816 
0.062016 	 0.906977 	 1.520183 
0.062016 	 0.914729 	 1.215202 
0.062016 	 0.922481 	 0.728558 
0.062016 	 0.930233 	 -0.048579 
0.062016 	 0.937984 	 -1.294580 
0.062016 	 0.945736 	 -3.304555 
0.062016 	 0.953488 	 -6.564296 
0.062016 	 0.961240 	 -11.840300 
0.062016 	 0.968992 	 -20.183949 
0.062016 	 0.976744 	 -32.453895 
0.062016 	 0.984496 	 -47.395222 
0.062016 	 0.992248 	 -57.616063 
0.069767 	 0.000000 	 -0.050878 
0.069767 	 0.007752 	 -0.022881 
0.069767 	 0.015504 	 0.003221 
0.069767 	 0.023256 	 0.027805 
0.069767 	 0.031008 	 0.051200 
0.069767 	 0.038760 	 0.073690 
0.069767 	 0.046512 	 0.095521 
0.069767 	 0.054264 	 0.116909 
0.069767 	 0.062016 	 0.138041 
0.069767 	 0.069767 	 0.159073 
0.069767 	 0.077519 	 0.180140 
0.069767 	 0.085271 	 0.201347 
0.069767 	 0.093023 	 0.222778 
0.069767 	 0.100775 	 0.244496 
0.069767 	 0.108527 	 0.266543 
0.069767 	 0.116279 	 0.288943 
0.069767 	 0.124031 	 0.311705 
0.069767 	 0.131783 	 0.334827 
0.069767 	 0.139535 	 0.358293 
0.069767 	 0.147287 	 0.382080 
0.069767 	 0.155039 	 0.406157 
0.069767 	 0.162791 	 0.430491 
0.069767 	 0.170543 	 0.455041 
0.069767 	 0.178295 	 0.479767 
0.069767 	 0.186047 	 0.504627 
0.069767 	 0.193798 	 0.529582 
0.069767 	 0.201550 	 0.554590 
0.069767 	 0.209302 	 0.579615 
0.069767 	 0.217054 	 0.604623 
0.069767 	 0.224806 	 0.629582 
0.069767 	 0.232558 	 0.654467 
0.069767 	 0.240310 	 0.679254 
0.069767 	 0.248062 	 0.703926 
0.069767 	 0.255814 	 0.728469 
0.069767 	 0.263566 	 0.752874 
0.069767 	 0.271318 	 0.777139 
0.069767 	 0.279070 	 0.801263 
0.069767 	 0.286822 	 0.825252 
0.069767 	 0.294574 	 0.849115 
0.069767 	 0.302326 	 0.872867 
0.069767 	 0.310078 	 0.896523 
0.069767 	 0.317829 	 0.920105 
0.069767 	 0.325581 	 0.943636 
0.069767 	 0.333333 	 0.967142 
0.069767 	 0.341085 	 0.990651 
0.069767 	 0.348837 	 1.014192 
0.069767 	 0.356589 	 1.037796 
0.069767 	 0.364341 	 1.061495 
0.069767 	 0.372093 	 1.085320 
0.069767 	 0.379845 	 1.109302 
0.069767 	 0.387597 	 1.133471 
0.069767 	 0.395349 	 1.157855 
0.069767 	 0.403101 	 1.182481 
0.069767 	 0.410853 	 1.207372 
0.069767 	 0.418605 	 1.232549 
0.069767 	 0.426357 	 1.258030 
0.069767 	 0.434109 	 1.283826 
0.069767 	 0.441860 	 1.309946 
0.069767 	 0.449612 	 1.336394 
0.069767 	 0.457364 	 1.363165 
0.069767 	 0.465116 	 1.390253 
0.069767 	 0.472868 	 1.417643 
0.069767 	 0.480620 	 1.445313 
0.069767 	 0.488372 	 1.473234 
0.069767 	 0.496124 	 1.501372 
0.069767 	 0.503876 	 1.529685 
0.069767 	 0.511628 	 1.558122 
0.069767 	 0.519380 	 1.586627 
0.069767 	 0.527132 	 1.615135 
0.069767 	 0.534884 	 1.643576 
0.069767 	 0.542636 	 1.671870 
0.069767 	 0.550388 	 1.699934 
0.069767 	 0.558140 	 1.727678 
0.069767 	 0.565891 	 1.755004 
0.069767 	 0.573643 	 1.781813 
0.069767 	 0.581395 	 1.808000 
0.069767 	 0.589147 	 1.833457 
0.069767 	 0.596899 	 1.858074 
0.069767 	 0.604651 	 1.881740 
0.069767 	 0.612403 	 1.904343 
0.069767 	 0.620155 	 1.925775 
0.069767 	 0.627907 	 1.945927 
0.069767 	 0.635659 	 1.964697 
0.069767 	 0.643411 	 1.981988 
0.069767 	 0.651163 	 1.997710 
0.069767 	 0.658915 	 2.011782 
0.069767 	 0.666667 	 2.024132 
0.069767 	 0.674419 	 2.034703 
0.069767 	 0.682171 	 2.043449 
0.069767 	 0.689922 	 2.050342 
0.069767 	 0.697674 	 2.055368 
0.069767 	 0.705426 	 2.058533 
0.069767 	 0.713178 	 2.059864 
0.069767 	 0.720930 	 2.059408 
0.069767 	 0.728682 	 2.057234 
0.069767 	 0.736434 	 2.053433 
0.069767 	 0.744186 	 2.048122 
0.069767 	 0.751938 	 2.041439 
0.069767 	 0.759690 	 2.033544 
0.069767 	 0.767442 	 2.024617 
0.069767 	 0.775194 	 2.014857 
0.069767 	 0.782946 	 2.004471 
0.069767 	 0.790698 	 1.993672 
0.069767 	 0.798450 	 1.982660 
0.069767 	 0.806202 	 1.971611 
0.069767 	 0.813953 	 1.960646 
0.069767 	 0.821705 	 1.949796 
0.069767 	 0.829457 	 1.938950 
0.069767 	 0.837209 	 1.927772 
0.069767 	 0.844961 	 1.915588 
0.069767 	 0.852713 	 1.901205 
0.069767 	 0.860465 	 1.882656 
0.069767 	 0.868217 	 1.856779 
0.069767 	 0.875969 	 1.818595 
0.069767 	 0.883721 	 1.760310 
0.069767 	 0.891473 	 1.669764 
0.069767 	 0.899225 	 1.527968 
0.069767 	 0.906977 	 1.305190 
0.069767 	 0.914729 	 0.954716 
0.069767 	 0.922481 	 0.402826 
0.069767 	 0.930233 	 -0.467343 
0.069767 	 0.937984 	 -1.841580 
0.069767 	 0.945736 	 -4.014255 
0.069767 	 0.953488 	 -7.442048 
0.069767 	 0.961240 	 -12.788000 
0.069767 	 0.968992 	 -20.846182 
0.069767 	 0.976744 	 -32.018140 
0.069767 	 0.984496 	 -44.727109 
0.069767 	 0.992248 	 -52.803759 
0.077519 	 0.000000 	 -0.049904 
0.077519 	 0.007752 	 -0.019470 
0.077519 	 0.015504 	 0.009019 
0.077519 	 0.023256 	 0.035904 
0.077519 	 0.031008 	 0.061484 
0.077519 	 0.038760 	 0.086022 
0.077519 	 0.046512 	 0.109748 
0.077519 	 0.054264 	 0.132860 
0.077519 	 0.062016 	 0.155526 
0.077519 	 0.069767 	 0.177889 
0.077519 	 0.077519 	 0.200067 
0.077519 	 0.085271 	 0.222152 
0.077519 	 0.093023 	 0.244215 
0.077519 	 0.100775 	 0.266307 
0.077519 	 0.108527 	 0.288461 
0.077519 	 0.116279 	 0.310694 
0.077519 	 0.124031 	 0.333008 
0.077519 	 0.131783 	 0.355394 
0.077519 	 0.139535 	 0.377834 
0.077519 	 0.147287 	 0.400303 
0.077519 	 0.155039 	 0.422770 
0.077519 	 0.162791 	 0.445199 
0.077519 	 0.170543 	 0.467553 
0.077519 	 0.178295 	 0.489795 
0.077519 	 0.186047 	 0.511886 
0.077519 	 0.193798 	 0.533791 
0.077519 	 0.201550 	 0.555476 
0.077519 	 0.209302 	 0.576911 
0.077519 	 0.217054 	 0.598068 
0.077519 	 0.224806 	 0.618925 
0.077519 	 0.232558 	 0.639464 
0.077519 	 0.240310 	 0.659672 
0.077519 	 0.248062 	 0.679542 
0.077519 	 0.255814 	 0.699071 
0.077519 	 0.263566 	 0.718260 
0.077519 	 0.271318 	 0.737119 
0.077519 	 0.279070 	 0.755659 
0.077519 	 0.286822 	 0.773897 
0.077519 	 0.294574 	 0.791857 
0.077519 	 0.302326 	 0.809563 
0.077519 	 0.310078 	 0.827046 
0.077519 	 0.317829 	 0.844341 
0.077519 	 0.325581 	 0.861484 
0.077519 	 0.333333 	 0.878516 
0.077519 	 0.341085 	 0.895479 
0.077519 	 0.348837 	 0.912417 
0.077519 	 0.356589 	 0.929377 
0.077519 	 0.364341 	 0.946406 
0.077519 	 0.372093 	 0.963551 
0.077519 	 0.379845 	 0.980860 
0.077519 	 0.387597 	 0.998381 
0.077519 	 0.395349 	 1.016159 
0.077519 	 0.403101 	 1.034239 
0.077519 	 0.410853 	 1.052665 
0.077519 	 0.418605 	 1.071475 
0.077519 	 0.426357 	 1.090706 
0.077519 	 0.434109 	 1.110393 
0.077519 	 0.441860 	 1.130564 
0.077519 	 0.449612 	 1.151244 
0.077519 	 0.457364 	 1.172451 
0.077519 	 0.465116 	 1.194199 
0.077519 	 0.472868 	 1.216496 
0.077519 	 0.480620 	 1.239343 
0.077519 	 0.488372 	 1.262733 
0.077519 	 0.496124 	 1.286653 
0.077519 	 0.503876 	 1.311082 
0.077519 	 0.511628 	 1.335993 
0.077519 	 0.519380 	 1.361347 
0.077519 	 0.527132 	 1.387101 
0.077519 	 0.534884 	 1.413201 
0.077519 	 0.542636 	 1.439586 
0.077519 	 0.550388 	 1.466188 
0.077519 	 0.558140 	 1.492928 
0.077519 	 0.565891 	 1.519723 
0.077519 	 0.573643 	 1.546481 
0.077519 	 0.581395 	 1.573103 
0.077519 	 0.589147 	 1.599486 
0.077519 	 0.596899 	 1.625520 
0.077519 	 0.604651 	 1.651091 
0.077519 	 0.612403 	 1.676082 
0.077519 	 0.620155 	 1.700374 
0.077519 	 0.627907 	 1.723847 
0.077519 	 0.635659 	 1.746381 
0.077519 	 0.643411 	 1.767858 
0.077519 	 0.651163 	 1.788164 
0.077519 	 0.658915 	 1.807190 
0.077519 	 0.666667 	 1.824831 
0.077519 	 0.674419 	 1.840995 
0.077519 	 0.682171 	 1.855598 
0.077519 	 0.689922 	 1.868567 
0.077519 	 0.697674 	 1.879846 
0.077519 	 0.705426 	 1.889390 
0.077519 	 0.713178 	 1.897177 
0.077519 	 0.720930 	 1.903198 
0.077519 	 0.728682 	 1.907467 
0.077519 	 0.736434 	 1.910020 
0.077519 	 0.744186 	 1.910911 
0.077519 	 0.751938 	 1.910218 
0.077519 	 0.759690 	 1.908040 
0.077519 	 0.767442 	 1.904492 
0.077519 	 0.775194 	 1.899708 
